List,7,128,0.0376412,0.0017427,0.000247014
Full,7,128,0.0,0.0,0.379234
TreeLowRoot,7,128,0.0814787,0.00448204,0.000256901
TreeLowOffset,7,128,0.0558385,0.00414422,0.000259226
List,7,128,0.0376528,0.00172865,0.000252855
Full,7,128,0.0,0.0,0.375323
TreeLowRoot,7,128,0.080668,0.00451548,0.00025614
TreeLowOffset,7,128,0.0556854,0.00414843,0.000291537
List,7,128,0.0376553,0.00171326,0.00022357
Full,7,128,0.0,0.0,0.372398
TreeLowRoot,7,128,0.0804379,0.00449225,0.000262903
TreeLowOffset,7,128,0.0550106,0.00415321,0.000252483
TreeLowOffset,7,128,0.0558858,0.00413717,0.00026161
Full,7,128,0.0,0.0,0.422489
TreeLowRoot,7,128,0.0997345,0.00647592,0.000611956
List,7,128,0.0376451,0.00173012,0.000227467
List,7,128,0.0376513,0.00171737,0.000224411
Full,7,128,0.0,0.0,0.381446
TreeLowRoot,7,128,0.0813784,0.00447876,0.000262491
TreeLowOffset,7,128,0.0556881,0.00414484,0.000247004
