List,9,128,0.0375865,0.000786566,1.593e-05
TreeLowOffset,9,128,0.0553825,0.002959,2.3684e-05
Full,9,128,0.0,0.0,0.378804
TreeLowRoot,9,128,0.0782456,0.00368765,2.3224e-05
List,9,128,0.0375917,0.000776838,1.554e-05
TreeLowOffset,9,128,0.0555711,0.00295589,1.8565e-05
Full,9,128,0.0,0.0,0.374652
TreeLowRoot,9,128,0.107161,0.00592814,0.00035721
List,9,128,0.0375959,0.000797446,1.5509e-05
TreeLowOffset,9,128,0.0555826,0.00295255,1.8434e-05
Full,9,128,0.0,0.0,0.371494
TreeLowRoot,9,128,0.0783125,0.00340933,1.8275e-05
List,9,128,0.0375888,0.00078289,1.6441e-05
TreeLowOffset,9,128,0.0547248,0.00295928,2.3373e-05
Full,9,128,0.0,0.0,0.385521
TreeLowRoot,9,128,0.0788465,0.00345605,1.8574e-05
List,9,128,0.037591,0.000780225,1.595e-05
TreeLowOffset,9,128,0.0556845,0.00297391,2.4285e-05
Full,9,128,0.0,0.0,0.374446
TreeLowRoot,9,128,0.0793181,0.0034421,1.8524e-05
