List,7,128,0.0376025,0.000738893,1.627e-05
TreeLowRoot,7,128,0.080578,0.00330653,2.3304e-05
Full,7,128,0.0,0.0,0.378557
TreeLowOffset,7,128,0.0565754,0.00332413,2.2723e-05
List,7,128,0.0375972,0.000760152,1.5589e-05
TreeLowRoot,7,128,0.0795253,0.00338801,1.7733e-05
Full,7,128,0.0,0.0,0.375384
TreeLowOffset,7,128,0.0569229,0.00285853,1.7683e-05
List,7,128,0.0376001,0.000745051,1.5398e-05
TreeLowRoot,7,128,0.079559,0.00343144,1.7983e-05
Full,7,128,0.0,0.0,0.376521
TreeLowOffset,7,128,0.0567497,0.0028735,1.7913e-05
List,7,128,0.0376022,0.000744523,1.583e-05
TreeLowRoot,7,128,0.0804645,0.00340347,2.2413e-05
Full,7,128,0.0,0.0,0.374964
TreeLowOffset,7,128,0.0680664,0.015657,0.000426718
List,7,128,0.0376011,0.000734344,1.594e-05
TreeLowRoot,7,128,0.0804836,0.00342914,1.7783e-05
Full,7,128,0.0,0.0,0.375342
TreeLowOffset,7,128,0.0558765,0.00286324,2.1921e-05
