List,8,128,1.4427e-05,0.623422
TreeLowRoot,8,128,1.4137e-05,0.967317
TreeLowOffset,8,128,1.4618e-05,0.955851
Full,8,128,0.449319,0
List,8,128,1.4196e-05,0.627991
TreeLowRoot,8,128,1.4247e-05,0.968015
TreeLowOffset,8,128,1.4577e-05,0.954317
Full,8,128,0.450234,0
List,8,128,1.4498e-05,0.621634
TreeLowRoot,8,128,1.4347e-05,0.967969
TreeLowOffset,8,128,1.4317e-05,0.956268
Full,8,128,0.451818,0
List,8,128,1.4247e-05,0.623002
TreeLowRoot,8,128,1.4307e-05,0.967726
TreeLowOffset,8,128,1.4578e-05,0.955671
Full,8,128,0.450969,0
List,8,128,1.4598e-05,0.622594
TreeLowRoot,8,128,1.4157e-05,0.967187
TreeLowOffset,8,128,1.4407e-05,0.953897
Full,8,128,0.450643,0
