Full,7,128,0.453588,0
List,7,128,1.4167e-05,0.609687
TreeLowOffset,7,128,1.5389e-05,0.877828
TreeLowRoot,7,128,2.2231e-05,0.887853
Full,7,128,0.451448,0
List,7,128,1.4176e-05,0.604074
TreeLowOffset,7,128,1.5428e-05,0.878863
TreeLowRoot,7,128,2.1861e-05,0.888062
Full,7,128,0.450207,0
List,7,128,1.4828e-05,0.607133
TreeLowOffset,7,128,1.4337e-05,0.877053
TreeLowRoot,7,128,2.1801e-05,0.889193
Full,7,128,0.450387,0
List,7,128,1.3947e-05,0.60337
TreeLowOffset,7,128,1.5018e-05,0.879619
TreeLowRoot,7,128,2.176e-05,0.887573
Full,7,128,0.450317,0
List,7,128,1.4086e-05,0.60277
TreeLowOffset,7,128,1.4497e-05,0.877826
TreeLowRoot,7,128,2.2843e-05,0.889721
