Full,4,128,0.0,0.0,0.386584
TreeLowOffset,4,128,0.0547512,0.00413916,0.000249998
List,4,128,0.0376015,0.00171529,0.000219389
TreeLowRoot,4,128,0.0786753,0.00433237,0.000250991
Full,4,128,0.0,0.0,0.373725
TreeLowOffset,4,128,0.05562,0.00414796,0.000265487
List,4,128,0.0376049,0.00173266,0.000216365
TreeLowRoot,4,128,0.07962,0.0043349,0.000252454
Full,4,128,0.0,0.0,0.37454
TreeLowOffset,4,128,0.0558136,0.00414778,0.000255027
List,4,128,0.0376011,0.00172578,0.000245339
TreeLowRoot,4,128,0.0794872,0.00436109,0.000254988
Full,4,128,0.0,0.0,0.38068
TreeLowOffset,4,128,0.0554484,0.00415264,0.000243756
List,4,128,0.037598,0.00173193,0.000247103
TreeLowRoot,4,128,0.0797481,0.0043207,0.000251322
Full,4,128,0.0,0.0,0.398328
TreeLowOffset,4,128,0.0557338,0.00413627,0.000256009
List,4,128,0.0375979,0.00170386,0.000217287
TreeLowRoot,4,128,0.0793189,0.00436821,0.000240731
