Full,2,128,0.451134,0
TreeLowOffset,2,128,1.4046e-05,0.474745
List,2,128,1.4517e-05,0.28319
TreeLowRoot,2,128,1.4327e-05,0.482985
TreeLowOffset,2,128,1.8284e-05,0.476749
List,2,128,1.4206e-05,0.281334
Full,2,128,0.447932,0
TreeLowRoot,2,128,1.4467e-05,0.48436
List,2,128,1.3766e-05,0.281288
TreeLowOffset,2,128,1.3896e-05,0.476392
Full,2,128,0.448487,0
TreeLowRoot,2,128,1.4367e-05,0.496932
List,2,128,1.4046e-05,0.28141
TreeLowOffset,2,128,1.3936e-05,0.475118
Full,2,128,0.449071,0
TreeLowRoot,2,128,1.4117e-05,0.48539
List,2,128,1.4057e-05,0.281531
Full,2,128,0.448101,0
TreeLowOffset,2,128,1.3896e-05,0.476496
TreeLowRoot,2,128,1.4427e-05,0.484556
