TreeLowOffset,4,128,1.4438e-05,0.637067
List,4,128,1.3876e-05,0.393633
Full,4,128,0.451912,0
TreeLowRoot,4,128,1.4447e-05,0.644543
TreeLowOffset,4,128,1.4097e-05,0.635966
Full,4,128,0.44833,0
TreeLowRoot,4,128,1.4507e-05,0.642833
List,4,128,1.4047e-05,0.435989
TreeLowOffset,4,128,1.4036e-05,0.636554
List,4,128,1.4617e-05,0.393621
Full,4,128,0.44874,0
TreeLowRoot,4,128,1.4146e-05,0.644846
TreeLowOffset,4,128,1.4077e-05,0.636633
List,4,128,1.3896e-05,0.393781
Full,4,128,0.449636,0
TreeLowRoot,4,128,1.4287e-05,0.644446
TreeLowOffset,4,128,1.3886e-05,0.635137
Full,4,128,0.448777,0
TreeLowRoot,4,128,1.4728e-05,0.644045
List,4,128,1.4087e-05,0.393708
