Full,0,128,0.0,0.0,0.374443
List,0,128,0.0375149,0.149854,0.0238641
TreeLowOffset,0,128,0.158107,0.163122,0.0234792
TreeLowRoot,0,128,0.151237,0.15957,0.0231741
Full,0,128,0.0,0.0,0.38105
TreeLowOffset,0,128,0.155569,0.160043,0.0235869
List,0,128,0.0375287,0.149858,0.023514
TreeLowRoot,0,128,0.186723,0.160897,0.0234567
List,0,128,0.0376595,0.190936,0.023523
Full,0,128,0.0,0.0,0.369697
TreeLowOffset,0,128,0.155762,0.160232,0.0233524
TreeLowRoot,0,128,0.186317,0.164276,0.0234269
List,0,128,0.0375087,0.150736,0.0234693
Full,0,128,0.0,0.0,0.373419
TreeLowRoot,0,128,0.152127,0.159826,0.0234961
TreeLowOffset,0,128,0.155662,0.160119,0.023741
Full,0,128,0.0,0.0,0.372986
List,0,128,0.0384575,0.186226,0.0233434
TreeLowOffset,0,128,0.191661,0.164765,0.023581
TreeLowRoot,0,128,0.153032,0.159658,0.0234164
