Full,6,128,0.0,0.0,0.433472
TreeLowRoot,6,128,0.0796423,0.00340911,1.8184e-05
List,6,128,0.0376934,0.000783078,1.4748e-05
TreeLowOffset,6,128,0.0566122,0.00294087,1.7813e-05
Full,6,128,0.0,0.0,0.382571
TreeLowRoot,6,128,0.079578,0.00339708,1.7482e-05
List,6,128,0.0376968,0.000779882,1.4968e-05
TreeLowOffset,6,128,0.0567858,0.0029466,1.7593e-05
Full,6,128,0.0,0.0,0.376274
TreeLowRoot,6,128,0.078751,0.00337042,2.2573e-05
List,6,128,0.0376927,0.00078516,1.4878e-05
TreeLowOffset,6,128,0.0572058,0.00295842,1.7452e-05
Full,6,128,0.0,0.0,0.384361
TreeLowRoot,6,128,0.0792324,0.00341514,1.7683e-05
List,6,128,0.0376985,0.0008323,1.6782e-05
TreeLowOffset,6,128,0.0575688,0.00295043,2.2051e-05
Full,6,128,0.0,0.0,0.376399
TreeLowRoot,6,128,0.079409,0.00339211,1.7793e-05
List,6,128,0.037686,0.000775184,1.4858e-05
TreeLowOffset,6,128,0.0566966,0.00295161,1.7683e-05
