TreeLowRoot,3,128,1.4317e-05,0.56777
List,3,128,1.3996e-05,0.337474
Full,3,128,0.448876,0
TreeLowOffset,3,128,1.4337e-05,0.552993
TreeLowRoot,3,128,1.4587e-05,0.565019
List,3,128,1.4007e-05,0.337683
Full,3,128,0.449587,0
TreeLowOffset,3,128,1.4467e-05,0.554685
TreeLowRoot,3,128,1.4066e-05,0.567163
TreeLowOffset,3,128,1.4116e-05,0.554571
List,3,128,1.3896e-05,0.336941
Full,3,128,0.449907,0
TreeLowRoot,3,128,1.4437e-05,0.566404
List,3,128,1.3906e-05,0.337509
Full,3,128,0.451027,0
TreeLowOffset,3,128,1.4216e-05,0.553771
TreeLowRoot,3,128,1.4497e-05,0.566562
List,3,128,1.5008e-05,0.337391
Full,3,128,0.449693,0
TreeLowOffset,3,128,1.5058e-05,0.586922
