TreeLowRoot,3,128,0.0794635,0.00451508,0.00020274
TreeLowOffset,3,128,0.0553413,0.00413457,0.000235341
Full,3,128,0.0,0.0,0.378022
List,3,128,0.0377493,0.00111601,0.00020238
TreeLowRoot,3,128,0.0806293,0.00459008,0.000183053
TreeLowOffset,3,128,0.0554342,0.0041454,0.000227046
Full,3,128,0.0,0.0,0.373783
List,3,128,0.0377392,0.00115569,0.000232176
TreeLowRoot,3,128,0.0794049,0.00457423,0.000191238
TreeLowOffset,3,128,0.0553898,0.00413178,0.000216095
Full,3,128,0.0,0.0,0.376411
List,3,128,0.0377453,0.00113463,0.000209603
TreeLowRoot,3,128,0.079446,0.00458362,0.000181009
TreeLowOffset,3,128,0.0555904,0.00413592,0.000226044
Full,3,128,0.0,0.0,0.37377
List,3,128,0.0377583,0.00115471,0.000211717
TreeLowRoot,3,128,0.0795041,0.00459715,0.000195726
TreeLowOffset,3,128,0.0554886,0.00415774,0.000223178
Full,3,128,0.0,0.0,0.37879
List,3,128,0.037751,0.00115275,0.000207289
