TreeLowOffset,8,128,1.4266e-05,0.953026
Full,8,128,0.449602,0
List,8,128,1.3636e-05,0.619519
TreeLowRoot,8,128,1.4087e-05,0.960994
TreeLowOffset,8,128,1.3745e-05,0.954496
Full,8,128,0.450282,0
List,8,128,1.4276e-05,0.62012
TreeLowRoot,8,128,1.3967e-05,0.961834
TreeLowOffset,8,128,1.4137e-05,0.955889
List,8,128,1.4247e-05,0.620614
Full,8,128,0.450832,0
TreeLowRoot,8,128,1.3295e-05,0.961194
TreeLowOffset,8,128,1.4848e-05,0.954681
List,8,128,1.3365e-05,0.619919
Full,8,128,0.449613,0
TreeLowRoot,8,128,1.3896e-05,0.960049
List,8,128,1.3706e-05,0.620279
Full,8,128,0.448279,0
TreeLowOffset,8,128,1.3576e-05,0.951993
TreeLowRoot,8,128,1.4748e-05,0.961616
