Full,4,128,0.452221,0
TreeLowOffset,4,128,0.000258814,0.640448
List,4,128,0.000211706,0.492179
TreeLowRoot,4,128,0.000950321,0.654649
Full,4,128,0.450418,0
TreeLowOffset,4,128,0.000261729,0.642964
List,4,128,0.00020286,0.495259
TreeLowRoot,4,128,0.000859682,0.65498
Full,4,128,0.451537,0
TreeLowOffset,4,128,0.000266719,0.642717
List,4,128,0.000209862,0.522535
TreeLowRoot,4,128,0.000920096,0.655174
Full,4,128,0.452442,0
TreeLowOffset,4,128,0.000222215,0.641827
List,4,128,0.000210685,0.49776
TreeLowRoot,4,128,0.000924544,0.654894
Full,4,128,0.453684,0
TreeLowOffset,4,128,0.000256029,0.642656
List,4,128,0.000209672,0.49886
TreeLowRoot,4,128,0.00095456,0.654416
