Full,1,128,0.0,0.0,0.371506
TreeLowRoot,1,128,0.0803211,0.00331483,2.2141e-05
List,1,128,0.0376974,0.000715401,1.558e-05
TreeLowOffset,1,128,0.056382,0.00287872,2.2352e-05
TreeLowRoot,1,128,0.0803674,0.00329846,1.8204e-05
List,1,128,0.0377035,0.000713788,1.4868e-05
Full,1,128,0.0,0.0,0.394067
TreeLowOffset,1,128,0.057115,0.0028803,1.7383e-05
Full,1,128,0.0,0.0,0.377336
TreeLowRoot,1,128,0.0799142,0.00331086,2.3104e-05
List,1,128,0.0376949,0.00071497,1.5919e-05
TreeLowOffset,1,128,0.0570843,0.00289531,1.8926e-05
Full,1,128,0.0,0.0,0.386875
TreeLowRoot,1,128,0.0800332,0.00331855,2.2422e-05
List,1,128,0.037694,0.000721352,1.5669e-05
TreeLowOffset,1,128,0.05729,0.00286485,2.3354e-05
List,1,128,0.0376946,0.000751278,1.635e-05
TreeLowRoot,1,128,0.080308,0.00329861,2.3263e-05
Full,1,128,0.0,0.0,0.374259
TreeLowOffset,1,128,0.0571302,0.00286661,1.7903e-05
