TreeLowOffset,6,128,0.000349456,0.801459
List,6,128,0.000311304,0.663051
TreeLowRoot,6,128,0.00191213,0.818741
Full,6,128,0.449288,0
TreeLowOffset,6,128,0.000375535,0.802511
TreeLowRoot,6,128,0.00187353,0.820384
List,6,128,0.000309952,0.681684
Full,6,128,0.451864,0
TreeLowOffset,6,128,0.000338365,0.811858
List,6,128,0.00030898,0.660208
TreeLowRoot,6,128,0.00193694,0.815914
Full,6,128,0.450482,0
TreeLowOffset,6,128,0.000341931,0.80292
List,6,128,0.000306405,0.662155
TreeLowRoot,6,128,0.00188702,0.819674
Full,6,128,0.45086,0
TreeLowOffset,6,128,0.000407354,0.801905
List,6,128,0.000307737,0.66307
TreeLowRoot,6,128,0.00186448,0.817913
Full,6,128,0.451187,0
