TreeLowOffset,4,128,0.000864631,0.646496
Full,4,128,0.449613,0
TreeLowRoot,4,128,0.000527127,0.659918
List,4,128,8.4249e-05,0.499078
TreeLowOffset,4,128,0.000600355,0.646688
TreeLowRoot,4,128,0.000856293,0.660194
Full,4,128,0.449039,0
List,4,128,8.8076e-05,0.491767
TreeLowRoot,4,128,0.000589744,0.658024
TreeLowOffset,4,128,8.6021e-05,0.644725
Full,4,128,0.448969,0
List,4,128,8.5932e-05,0.496139
TreeLowRoot,4,128,0.000297627,0.658866
Full,4,128,0.447238,0
TreeLowOffset,4,128,8.4208e-05,0.645125
List,4,128,8.5511e-05,0.494925
Full,4,128,0.450776,0
TreeLowRoot,4,128,0.000854019,0.658586
TreeLowOffset,4,128,8.9818e-05,0.644441
List,4,128,8.4669e-05,0.491038
