Full,0,128,0.0,0.0,0.373329
List,0,128,0.0375152,0.149946,0.0234469
TreeLowOffset,0,128,0.190902,0.164905,0.0235422
TreeLowRoot,0,128,0.155689,0.160158,0.0233674
Full,0,128,0.0,0.0,0.372975
TreeLowOffset,0,128,0.155639,0.16014,0.0233019
List,0,128,0.037516,0.149984,0.0233191
TreeLowRoot,0,128,0.179412,0.173949,0.0237653
Full,0,128,0.0,0.0,0.378601
List,0,128,0.0375356,0.158663,0.0234326
TreeLowOffset,0,128,0.157982,0.160031,0.0235422
TreeLowRoot,0,128,0.187821,0.168256,0.0236626
Full,0,128,0.0,0.0,0.372001
TreeLowRoot,0,128,0.155869,0.160468,0.023186
TreeLowOffset,0,128,0.190405,0.160425,0.0235425
List,0,128,0.0375128,0.154915,0.0233059
Full,0,128,0.0,0.0,0.374891
List,0,128,0.0374976,0.19087,0.0233294
TreeLowRoot,0,128,0.155851,0.160253,0.023395
TreeLowOffset,0,128,0.189907,0.167052,0.0236054
