List,3,128,1.3726e-05,0.337123
Full,3,128,0.448896,0
TreeLowRoot,3,128,1.4037e-05,0.566424
TreeLowOffset,3,128,1.4517e-05,0.55535
List,3,128,1.3916e-05,0.336702
Full,3,128,0.446396,0
TreeLowRoot,3,128,1.3876e-05,0.566227
TreeLowOffset,3,128,1.4206e-05,0.560509
List,3,128,1.4126e-05,0.336634
Full,3,128,0.448367,0
TreeLowRoot,3,128,1.4227e-05,0.566592
TreeLowOffset,3,128,1.4016e-05,0.555019
List,3,128,1.4507e-05,0.336727
Full,3,128,0.447762,0
TreeLowRoot,3,128,1.4176e-05,0.567411
TreeLowOffset,3,128,1.3896e-05,0.555628
List,3,128,1.3765e-05,0.355932
Full,3,128,0.449827,0
TreeLowRoot,3,128,1.4187e-05,0.567036
TreeLowOffset,3,128,1.4346e-05,0.556103
