List,0,128,0.0241095,0.0431112
Full,0,128,0.449915,0
TreeLowOffset,0,128,0.0229142,0.195023
TreeLowRoot,0,128,0.0233495,0.195433
Full,0,128,0.449908,0
List,0,128,0.022009,0.0428556
TreeLowOffset,0,128,0.0234386,0.195642
TreeLowRoot,0,128,0.0230336,0.19507
List,0,128,0.0230703,0.04287
Full,0,128,0.447849,0
TreeLowOffset,0,128,0.0230463,0.195199
TreeLowRoot,0,128,0.0229228,0.194988
Full,0,128,0.449711,0
List,0,128,0.0220518,0.0431191
TreeLowOffset,0,128,0.0231647,0.195342
TreeLowRoot,0,128,0.0230785,0.195089
List,0,128,0.0219815,0.0430513
Full,0,128,0.451199,0
TreeLowOffset,0,128,0.0231296,0.19529
TreeLowRoot,0,128,0.0230666,0.195158
