Full,0,128,0.451248,0
List,0,128,0.0220299,0.0431021
TreeLowOffset,0,128,0.0231288,0.198566
TreeLowRoot,0,128,0.0229509,0.198242
Full,0,128,0.450461,0
List,0,128,0.0222131,0.0432252
TreeLowOffset,0,128,0.0233662,0.19892
TreeLowRoot,0,128,0.0229492,0.198129
Full,0,128,0.449982,0
List,0,128,0.0222128,0.0431852
TreeLowOffset,0,128,0.0228999,0.198306
TreeLowRoot,0,128,0.0231224,0.198395
Full,0,128,0.452077,0
TreeLowOffset,0,128,0.0230305,0.198407
List,0,128,0.0217947,0.0431346
TreeLowRoot,0,128,0.0232356,0.198509
Full,0,128,0.452788,0
List,0,128,0.0221244,0.0431374
TreeLowOffset,0,128,0.0232543,0.198657
TreeLowRoot,0,128,0.0232848,0.198691
