TreeLowOffset,8,128,1.4858e-05,0.957798
List,8,128,1.4487e-05,0.634754
Full,8,128,0.451435,0
TreeLowRoot,8,128,1.4247e-05,0.962704
TreeLowOffset,8,128,1.4267e-05,0.956519
Full,8,128,0.449993,0
List,8,128,1.4076e-05,0.620105
TreeLowRoot,8,128,1.4417e-05,0.961417
TreeLowOffset,8,128,1.4297e-05,0.956927
List,8,128,1.4487e-05,0.620333
Full,8,128,0.447667,0
TreeLowRoot,8,128,1.4307e-05,0.964136
TreeLowOffset,8,128,1.4537e-05,0.956502
Full,8,128,0.44941,0
TreeLowRoot,8,128,1.4297e-05,0.963874
List,8,128,1.3956e-05,0.620431
TreeLowOffset,8,128,1.4156e-05,0.954933
Full,8,128,0.450321,0
List,8,128,1.4547e-05,0.619543
TreeLowRoot,8,128,1.4056e-05,0.962237
