List,6,128,1.4056e-05,0.531822
Full,6,128,0.452855,0
TreeLowRoot,6,128,1.4557e-05,0.805801
TreeLowOffset,6,128,1.4928e-05,0.796462
TreeLowOffset,6,128,1.4567e-05,0.796943
TreeLowRoot,6,128,1.4818e-05,0.803475
Full,6,128,0.449961,0
List,6,128,1.4647e-05,0.533991
TreeLowOffset,6,128,1.4557e-05,0.794804
TreeLowRoot,6,128,1.4778e-05,0.804362
Full,6,128,0.429135,0
List,6,128,1.4166e-05,0.534472
TreeLowOffset,6,128,1.4658e-05,0.795713
TreeLowRoot,6,128,1.4207e-05,0.803948
Full,6,128,0.449822,0
List,6,128,1.3936e-05,0.530966
TreeLowOffset,6,128,1.4407e-05,0.798441
Full,6,128,0.450291,0
TreeLowRoot,6,128,1.5059e-05,0.805468
List,6,128,1.4046e-05,0.530818
