Full,9,128,0.451049,0
TreeLowOffset,9,128,1.4568e-05,1.03396
TreeLowRoot,9,128,1.4216e-05,1.04705
List,9,128,1.4197e-05,0.678513
List,9,128,1.4688e-05,0.678612
TreeLowOffset,9,128,1.4186e-05,1.03247
Full,9,128,0.448697,0
TreeLowRoot,9,128,1.4136e-05,1.04659
Full,9,128,0.450989,0
TreeLowOffset,9,128,1.4467e-05,1.03471
TreeLowRoot,9,128,1.4437e-05,1.04899
List,9,128,1.4397e-05,0.678999
TreeLowOffset,9,128,1.4227e-05,1.03546
Full,9,128,0.448295,0
TreeLowRoot,9,128,1.4016e-05,1.04589
List,9,128,1.4007e-05,0.683773
Full,9,128,0.45031,0
TreeLowOffset,9,128,1.4357e-05,1.03251
TreeLowRoot,9,128,1.4137e-05,1.04702
List,9,128,1.4177e-05,0.701264
