List,0,128,0.0219807,0.043112
Full,0,128,0.434972,0
TreeLowRoot,0,128,0.0229804,0.198157
TreeLowOffset,0,128,0.0229017,0.198197
Full,0,128,0.447716,0
List,0,128,0.0218104,0.0431162
TreeLowRoot,0,128,0.0228934,0.198205
TreeLowOffset,0,128,0.0225493,0.197778
Full,0,128,0.450713,0
List,0,128,0.0220367,0.0430975
TreeLowRoot,0,128,0.023184,0.198459
TreeLowOffset,0,128,0.0227141,0.198001
Full,0,128,0.448854,0
List,0,128,0.0218447,0.0429287
TreeLowRoot,0,128,0.0229923,0.198238
TreeLowOffset,0,128,0.0228216,0.197914
Full,0,128,0.452339,0
List,0,128,0.0220801,0.0431981
TreeLowRoot,0,128,0.0227336,0.198049
TreeLowOffset,0,128,0.0232265,0.198621
