Full,4,128,0.451181,0
TreeLowOffset,4,128,1.3866e-05,0.633517
List,4,128,1.3756e-05,0.394583
TreeLowRoot,4,128,1.4127e-05,0.643207
TreeLowOffset,4,128,1.3936e-05,0.635974
Full,4,128,0.449411,0
List,4,128,1.3896e-05,0.394166
TreeLowRoot,4,128,1.3976e-05,0.644244
TreeLowOffset,4,128,1.4016e-05,0.636356
Full,4,128,0.450359,0
List,4,128,1.4597e-05,0.39449
TreeLowRoot,4,128,1.4196e-05,0.64418
List,4,128,1.3976e-05,0.394185
Full,4,128,0.44835,0
TreeLowOffset,4,128,1.4327e-05,0.635976
TreeLowRoot,4,128,1.3876e-05,0.644153
List,4,128,1.3556e-05,0.393108
Full,4,128,0.448367,0
TreeLowOffset,4,128,1.3845e-05,0.635306
TreeLowRoot,4,128,1.4377e-05,0.644953
