List,0,128,0.0375313,0.150232,0.0238244
TreeLowOffset,0,128,0.151451,0.159804,0.0236318
Full,0,128,0.0,0.0,0.36889
TreeLowRoot,0,128,0.153085,0.160899,0.0241138
TreeLowOffset,0,128,0.186253,0.159874,0.0232802
List,0,128,0.04817,0.167797,0.0238831
Full,0,128,0.0,0.0,0.375163
TreeLowRoot,0,128,0.152296,0.159838,0.0234176
TreeLowOffset,0,128,0.153339,0.160976,0.0232848
List,0,128,0.0386909,0.149978,0.0234274
TreeLowRoot,0,128,0.187063,0.159781,0.0235612
Full,0,128,0.0,0.0,0.370626
TreeLowOffset,0,128,0.18671,0.159956,0.0237778
TreeLowRoot,0,128,0.153306,0.159774,0.0240817
List,0,128,0.0384698,0.190786,0.0234713
Full,0,128,0.0,0.0,0.384074
List,0,128,0.0384625,0.151088,0.0238074
Full,0,128,0.0,0.0,0.374891
TreeLowOffset,0,128,0.186772,0.166384,0.0238732
TreeLowRoot,0,128,0.181738,0.172455,0.0237753
