List,2,128,0.00169682,0.313562
Full,2,128,0.449152,0
TreeLowOffset,2,128,0.00217508,0.480566
TreeLowRoot,2,128,0.0124455,0.501603
List,2,128,0.00171759,0.317889
TreeLowOffset,2,128,0.00229694,0.480918
Full,2,128,0.449836,0
TreeLowRoot,2,128,0.0125252,0.500414
List,2,128,0.00175703,0.314132
TreeLowOffset,2,128,0.0022727,0.479512
Full,2,128,0.483893,0
TreeLowRoot,2,128,0.0122139,0.500268
List,2,128,0.00173103,0.316413
Full,2,128,0.448513,0
TreeLowOffset,2,128,0.0021035,0.479243
TreeLowRoot,2,128,0.0118721,0.508609
List,2,128,0.00172593,0.31445
Full,2,128,0.448833,0
TreeLowOffset,2,128,0.00229599,0.482493
TreeLowRoot,2,128,0.0121563,0.51091
