TreeLowOffset,8,128,1.4337e-05,0.971096
TreeLowRoot,8,128,1.4507e-05,0.975226
Full,8,128,0.449382,0
List,8,128,1.4868e-05,0.787812
TreeLowRoot,8,128,1.4657e-05,0.975252
TreeLowOffset,8,128,1.4147e-05,0.972816
Full,8,128,0.449595,0
List,8,128,1.4277e-05,0.778312
TreeLowRoot,8,128,1.4276e-05,0.973031
TreeLowOffset,8,128,1.4718e-05,0.965555
Full,8,128,0.448641,0
List,8,128,1.4738e-05,0.78316
TreeLowRoot,8,128,1.4256e-05,0.974811
TreeLowOffset,8,128,1.4397e-05,0.974611
Full,8,128,0.447996,0
List,8,128,1.4888e-05,0.797478
TreeLowRoot,8,128,1.4647e-05,0.97978
Full,8,128,0.450136,0
TreeLowOffset,8,128,1.4186e-05,0.965459
List,8,128,1.3987e-05,0.77845
