List,6,128,0.037621,0.000761158,1.6541e-05
TreeLowRoot,6,128,0.0811149,0.00332308,2.4145e-05
TreeLowOffset,6,128,0.0553516,0.00289514,1.9306e-05
Full,6,128,0.0,0.0,0.375924
List,6,128,0.0376161,0.000759875,1.607e-05
TreeLowRoot,6,128,0.0803326,0.00329673,1.9115e-05
TreeLowOffset,6,128,0.0546441,0.00288967,1.8996e-05
Full,6,128,0.0,0.0,0.376679
List,6,128,0.0376233,0.000782909,1.7242e-05
TreeLowRoot,6,128,0.0814031,0.0033629,5.5633e-05
TreeLowOffset,6,128,0.0553927,0.00288791,1.9316e-05
Full,6,128,0.0,0.0,0.37253
List,6,128,0.0376237,0.000761348,1.7322e-05
TreeLowRoot,6,128,0.08141,0.00329372,1.9246e-05
TreeLowOffset,6,128,0.055437,0.00318084,1.9767e-05
Full,6,128,0.0,0.0,0.376599
List,6,128,0.0376134,0.000721113,1.4958e-05
TreeLowRoot,6,128,0.0810909,0.00327667,1.9516e-05
TreeLowOffset,6,128,0.0545642,0.00288929,2.0188e-05
Full,6,128,0.0,0.0,0.373199
