TreeLowOffset,6,128,0.0574564,0.00405129,2.1971e-05
TreeLowRoot,6,128,0.079229,0.00349145,2.2542e-05
Full,6,128,0.0,0.0,0.37231
List,6,128,0.0378101,0.00144544,1.9547e-05
TreeLowRoot,6,128,0.0804394,0.00345407,2.3584e-05
TreeLowOffset,6,128,0.0576243,0.00298535,2.3434e-05
Full,6,128,0.0,0.0,0.385016
List,6,128,0.0377141,0.00158197,1.9587e-05
TreeLowRoot,6,128,0.0786876,0.00344506,2.3123e-05
TreeLowOffset,6,128,0.0574719,0.00296419,2.2563e-05
Full,6,128,0.0,0.0,0.375811
List,6,128,0.0378231,0.000835322,1.9898e-05
TreeLowRoot,6,128,0.0794134,0.00356651,2.7842e-05
TreeLowOffset,6,128,0.0575149,0.0038949,2.2552e-05
Full,6,128,0.0,0.0,0.374934
List,6,128,0.0378151,0.00149071,1.9657e-05
TreeLowRoot,6,128,0.0803169,0.00350109,2.3054e-05
Full,6,128,0.0,0.0,0.37051
TreeLowOffset,6,128,0.0576041,0.00295752,2.2882e-05
List,6,128,0.0378027,0.00078065,1.8595e-05
