List,3,128,1.4166e-05,0.338375
TreeLowRoot,3,128,1.4978e-05,0.566122
TreeLowOffset,3,128,1.4126e-05,0.556033
Full,3,128,0.45025,0
List,3,128,1.4157e-05,0.337495
TreeLowRoot,3,128,1.4146e-05,0.564449
TreeLowOffset,3,128,1.4257e-05,0.555065
Full,3,128,0.448112,0
List,3,128,1.4227e-05,0.354199
TreeLowRoot,3,128,1.4176e-05,0.566793
TreeLowOffset,3,128,1.4467e-05,0.556376
Full,3,128,0.450046,0
List,3,128,1.4527e-05,0.33845
TreeLowRoot,3,128,1.4717e-05,0.569311
TreeLowOffset,3,128,1.4016e-05,0.556726
Full,3,128,0.44996,0
List,3,128,1.4196e-05,0.338557
TreeLowRoot,3,128,1.4086e-05,0.566362
TreeLowOffset,3,128,1.4487e-05,0.555043
Full,3,128,0.450199,0
