TreeLowOffset,9,128,1.4257e-05,1.03524
TreeLowRoot,9,128,1.4147e-05,1.0408
List,9,128,1.3926e-05,0.677822
Full,9,128,0.45116,0
TreeLowOffset,9,128,1.4097e-05,1.03522
TreeLowRoot,9,128,1.3876e-05,1.04194
List,9,128,1.4157e-05,0.678494
Full,9,128,0.449285,0
TreeLowOffset,9,128,1.4096e-05,1.03375
TreeLowRoot,9,128,1.4267e-05,1.0444
List,9,128,1.3997e-05,0.677429
Full,9,128,0.451004,0
TreeLowOffset,9,128,1.4007e-05,1.0357
TreeLowRoot,9,128,1.3836e-05,1.04225
List,9,128,1.4788e-05,0.677698
Full,9,128,0.449506,0
TreeLowOffset,9,128,1.5058e-05,1.03319
TreeLowRoot,9,128,1.4147e-05,1.04294
List,9,128,1.4968e-05,0.678567
Full,9,128,0.451853,0
