List,5,128,1.4156e-05,0.452316
Full,5,128,0.448588,0
TreeLowRoot,5,128,1.4207e-05,0.726439
TreeLowOffset,5,128,1.4357e-05,0.71516
List,5,128,1.4177e-05,0.452399
Full,5,128,0.44959,0
TreeLowRoot,5,128,1.4447e-05,0.728337
TreeLowOffset,5,128,1.4808e-05,0.715912
List,5,128,1.4417e-05,0.451579
Full,5,128,0.451359,0
TreeLowRoot,5,128,1.4227e-05,0.727923
TreeLowOffset,5,128,1.4487e-05,0.714902
List,5,128,1.4297e-05,0.452393
Full,5,128,0.449529,0
TreeLowRoot,5,128,1.4046e-05,0.727537
TreeLowOffset,5,128,1.4357e-05,0.717856
List,5,128,1.7743e-05,0.452378
Full,5,128,0.449942,0
TreeLowRoot,5,128,1.4547e-05,0.727791
TreeLowOffset,5,128,1.4317e-05,0.714712
