TreeLowOffset,7,128,0.000457154,0.886861
Full,7,128,0.44911,0
List,7,128,0.000211256,0.73957
TreeLowRoot,7,128,0.00197804,0.898673
Full,7,128,0.449259,0
TreeLowOffset,7,128,0.000271137,0.882526
List,7,128,0.000211246,0.739439
TreeLowRoot,7,128,0.00202015,0.896712
TreeLowOffset,7,128,0.000217075,0.882392
Full,7,128,0.448619,0
List,7,128,0.000211777,0.738269
TreeLowRoot,7,128,0.00198252,0.898577
TreeLowOffset,7,128,0.000264264,0.894054
Full,7,128,0.45004,0
TreeLowRoot,7,128,0.00189348,0.906213
List,7,128,0.00021321,0.739329
TreeLowOffset,7,128,0.000222205,0.883709
Full,7,128,0.451377,0
List,7,128,0.000210575,0.743004
TreeLowRoot,7,128,0.00199733,0.90274
