List,5,128,1.4127e-05,0.450021
Full,5,128,0.43605,0
TreeLowRoot,5,128,1.3966e-05,0.723308
TreeLowOffset,5,128,1.4518e-05,0.716593
List,5,128,1.3746e-05,0.449606
Full,5,128,0.44783,0
TreeLowRoot,5,128,1.4076e-05,0.733664
TreeLowOffset,5,128,1.4197e-05,0.715863
List,5,128,1.3766e-05,0.457071
Full,5,128,0.44851,0
TreeLowRoot,5,128,1.3977e-05,0.723163
TreeLowOffset,5,128,1.4156e-05,0.724054
List,5,128,1.3936e-05,0.450175
Full,5,128,0.449581,0
TreeLowRoot,5,128,1.3956e-05,0.721663
TreeLowOffset,5,128,1.4297e-05,0.716473
List,5,128,1.4257e-05,0.450168
Full,5,128,0.45175,0
TreeLowRoot,5,128,1.3996e-05,0.722885
TreeLowOffset,5,128,1.4547e-05,0.715266
