TreeLowOffset,8,128,1.4276e-05,0.955573
TreeLowRoot,8,128,1.4106e-05,0.961208
List,8,128,1.4186e-05,0.620618
Full,8,128,0.451213,0
TreeLowOffset,8,128,1.4357e-05,0.955365
TreeLowRoot,8,128,1.4106e-05,0.966244
List,8,128,1.4116e-05,0.621719
Full,8,128,0.449108,0
TreeLowOffset,8,128,1.3916e-05,0.954921
TreeLowRoot,8,128,1.3966e-05,0.963182
List,8,128,1.4237e-05,0.622932
Full,8,128,0.451224,0
TreeLowOffset,8,128,1.4177e-05,0.955462
TreeLowRoot,8,128,1.4147e-05,0.963952
List,8,128,1.4387e-05,0.621859
Full,8,128,0.449581,0
TreeLowOffset,8,128,1.3976e-05,0.9549
TreeLowRoot,8,128,1.4387e-05,0.963537
List,8,128,1.4377e-05,0.620936
Full,8,128,0.451219,0
