List,8,128,1.3906e-05,0.619967
Full,8,128,0.450111,0
TreeLowRoot,8,128,1.4117e-05,0.962112
TreeLowOffset,8,128,1.4687e-05,0.954862
List,8,128,1.3516e-05,0.61936
Full,8,128,0.450199,0
TreeLowRoot,8,128,1.4026e-05,0.962986
TreeLowOffset,8,128,1.4016e-05,0.953984
List,8,128,1.4517e-05,0.620074
Full,8,128,0.450724,0
TreeLowRoot,8,128,1.4216e-05,0.963371
TreeLowOffset,8,128,1.4116e-05,0.953223
List,8,128,1.4628e-05,0.619858
Full,8,128,0.451656,0
TreeLowRoot,8,128,1.3796e-05,0.960701
TreeLowOffset,8,128,1.4137e-05,0.954919
List,8,128,1.4316e-05,0.619933
Full,8,128,0.451797,0
TreeLowRoot,8,128,1.3716e-05,0.96102
TreeLowOffset,8,128,1.3926e-05,0.953574
