List,8,128,1.3785e-05,0.62659
TreeLowOffset,8,128,1.3866e-05,0.952308
Full,8,128,0.451405,0
TreeLowRoot,8,128,1.4286e-05,0.963027
List,8,128,1.4146e-05,0.622958
Full,8,128,0.448832,0
TreeLowRoot,8,128,1.564e-05,0.96363
TreeLowOffset,8,128,1.4066e-05,0.952432
Full,8,128,0.450355,0
TreeLowRoot,8,128,1.4166e-05,0.963245
TreeLowOffset,8,128,1.4116e-05,0.952799
List,8,128,1.4036e-05,0.625749
Full,8,128,0.450307,0
TreeLowOffset,8,128,1.649e-05,0.986529
TreeLowRoot,8,128,1.4316e-05,0.96283
List,8,128,1.4006e-05,0.623152
Full,8,128,0.450039,0
List,8,128,1.4096e-05,0.62371
TreeLowOffset,8,128,1.3947e-05,0.95257
TreeLowRoot,8,128,1.7723e-05,0.993266
