List,4,128,0.0376115,0.00070431,1.4948e-05
Full,4,128,0.0,0.0,0.375784
TreeLowRoot,4,128,0.0801984,0.00325305,1.8345e-05
TreeLowOffset,4,128,0.0544945,0.00285649,2.2792e-05
List,4,128,0.0376146,0.000704251,1.5769e-05
Full,4,128,0.0,0.0,0.373444
TreeLowRoot,4,128,0.0804365,0.00324674,1.7924e-05
TreeLowOffset,4,128,0.0548428,0.00286741,2.3564e-05
List,4,128,0.0376071,0.000703961,1.5679e-05
Full,4,128,0.0,0.0,0.372153
TreeLowRoot,4,128,0.0803186,0.00398721,1.8304e-05
TreeLowOffset,4,128,0.0559517,0.00289141,1.7994e-05
List,4,128,0.0376156,0.000713218,1.5689e-05
Full,4,128,0.0,0.0,0.37703
TreeLowRoot,4,128,0.0802022,0.00327922,2.3053e-05
TreeLowOffset,4,128,0.0545745,0.00286622,1.8234e-05
List,4,128,0.0376121,0.000716644,1.5529e-05
Full,4,128,0.0,0.0,0.37145
TreeLowRoot,4,128,0.080494,0.00329971,1.7523e-05
TreeLowOffset,4,128,0.0541084,0.00286805,2.3514e-05
