Full,7,128,0.451173,0
TreeLowRoot,7,128,1.5109e-05,0.885357
List,7,128,1.4067e-05,0.564456
TreeLowOffset,7,128,1.4166e-05,0.874795
Full,7,128,0.450905,0
TreeLowRoot,7,128,1.4918e-05,0.892198
List,7,128,1.4247e-05,0.564762
TreeLowOffset,7,128,1.4377e-05,0.874065
Full,7,128,0.451859,0
TreeLowRoot,7,128,1.4517e-05,0.888119
List,7,128,1.3926e-05,0.565445
TreeLowOffset,7,128,1.4437e-05,0.874856
Full,7,128,0.449782,0
TreeLowRoot,7,128,1.4196e-05,0.887199
List,7,128,1.3946e-05,0.565444
TreeLowOffset,7,128,1.4367e-05,0.87509
Full,7,128,0.45076,0
TreeLowRoot,7,128,1.4858e-05,0.886896
List,7,128,1.4226e-05,0.564128
TreeLowOffset,7,128,1.4718e-05,0.87395
