List,2,128,0.00012253,0.327751
Full,2,128,0.449385,0
TreeLowOffset,2,128,0.000136115,0.479709
TreeLowRoot,2,128,0.000702207,0.49175
List,2,128,0.000123662,0.331372
TreeLowOffset,2,128,0.000137087,0.479789
Full,2,128,0.450115,0
TreeLowRoot,2,128,0.000220934,0.491054
List,2,128,0.000123382,0.330789
TreeLowOffset,2,128,0.000137227,0.484862
Full,2,128,0.449104,0
TreeLowRoot,2,128,0.000643657,0.493838
List,2,128,0.000120306,0.328077
Full,2,128,0.449608,0
TreeLowOffset,2,128,0.000132578,0.477933
TreeLowRoot,2,128,0.000889488,0.493658
List,2,128,0.00012245,0.327808
Full,2,128,0.451245,0
TreeLowOffset,2,128,0.00012311,0.480402
TreeLowRoot,2,128,0.000249638,0.492547
