List,7,128,1.4347e-05,0.56633
TreeLowRoot,7,128,1.4067e-05,0.887896
TreeLowOffset,7,128,1.4397e-05,0.87787
Full,7,128,0.448911,0
List,7,128,1.4326e-05,0.565243
TreeLowRoot,7,128,1.4227e-05,0.886926
TreeLowOffset,7,128,1.3916e-05,0.875844
Full,7,128,0.448334,0
List,7,128,1.4046e-05,0.56524
TreeLowRoot,7,128,1.4698e-05,0.897202
TreeLowOffset,7,128,1.4237e-05,0.877881
Full,7,128,0.449799,0
List,7,128,1.4557e-05,0.566688
TreeLowRoot,7,128,1.4017e-05,0.88796
TreeLowOffset,7,128,1.4337e-05,0.877751
Full,7,128,0.450508,0
List,7,128,1.4627e-05,0.56635
TreeLowRoot,7,128,1.4136e-05,0.887933
TreeLowOffset,7,128,1.4287e-05,0.876449
Full,7,128,0.450568,0
