List,4,128,1.4117e-05,0.39318
TreeLowRoot,4,128,1.4577e-05,0.648324
Full,4,128,0.450492,0
TreeLowOffset,4,128,1.4437e-05,0.63823
List,4,128,1.4277e-05,0.393835
TreeLowRoot,4,128,1.4628e-05,0.653943
Full,4,128,0.449839,0
TreeLowOffset,4,128,1.4326e-05,0.63827
List,4,128,1.4337e-05,0.394708
TreeLowRoot,4,128,1.4147e-05,0.646815
Full,4,128,0.450292,0
TreeLowOffset,4,128,1.4076e-05,0.636383
List,4,128,1.3826e-05,0.397698
TreeLowRoot,4,128,1.4306e-05,0.647434
Full,4,128,0.451316,0
TreeLowOffset,4,128,1.4447e-05,0.637815
List,4,128,1.4617e-05,0.394498
TreeLowRoot,4,128,1.5288e-05,0.670575
Full,4,128,0.452202,0
TreeLowOffset,4,128,1.4147e-05,0.636196
