List,3,128,0.0375935,0.000692225,1.4727e-05
TreeLowRoot,3,128,0.080468,0.00329186,1.7743e-05
Full,3,128,0.0,0.0,0.378732
TreeLowOffset,3,128,0.0563935,0.00278705,1.7733e-05
List,3,128,0.0375854,0.000698958,1.5479e-05
TreeLowRoot,3,128,0.0797966,0.00331362,1.7433e-05
Full,3,128,0.0,0.0,0.375211
TreeLowOffset,3,128,0.0570845,0.00280827,1.8304e-05
List,3,128,0.0375847,0.000813522,1.6e-05
TreeLowRoot,3,128,0.0794362,0.00333767,1.7172e-05
Full,3,128,0.0,0.0,0.375996
TreeLowOffset,3,128,0.056575,0.00278289,1.8184e-05
List,3,128,0.0375987,0.000696683,1.5358e-05
TreeLowRoot,3,128,0.0804005,0.00333103,1.7222e-05
Full,3,128,0.0,0.0,0.374905
TreeLowOffset,3,128,0.0567816,0.00278042,1.7353e-05
List,3,128,0.0375798,0.000691715,1.4998e-05
TreeLowRoot,3,128,0.079623,0.00334576,1.7312e-05
Full,3,128,0.0,0.0,0.374765
TreeLowOffset,3,128,0.0559975,0.00278311,1.7152e-05
