TreeLowOffset,6,128,0.0546289,0.00282472,1.9096e-05
TreeLowRoot,6,128,0.0786066,0.00321744,1.9016e-05
List,6,128,0.0376583,0.00074107,1.6722e-05
Full,6,128,0.0,0.0,0.370481
TreeLowOffset,6,128,0.0544553,0.0028195,1.8555e-05
TreeLowRoot,6,128,0.0785904,0.003255,1.8114e-05
List,6,128,0.0376556,0.000741181,1.6761e-05
Full,6,128,0.0,0.0,0.372972
TreeLowOffset,6,128,0.053877,0.00279782,1.8755e-05
TreeLowRoot,6,128,0.0799092,0.00317509,4.316e-05
List,6,128,0.0482066,0.000768282,1.7263e-05
Full,6,128,0.0,0.0,0.375419
TreeLowRoot,6,128,0.0786276,0.00321367,1.8946e-05
TreeLowOffset,6,128,0.0547176,0.00277861,1.7573e-05
List,6,128,0.0377212,0.000749407,1.6531e-05
Full,6,128,0.0,0.0,0.370782
TreeLowOffset,6,128,0.0545774,0.00281105,2.3784e-05
TreeLowRoot,6,128,0.07797,0.00316585,1.7944e-05
List,6,128,0.037896,0.000694173,1.4607e-05
Full,6,128,0.0,0.0,0.373487
