TreeLowOffset,5,128,0.0548281,0.00280904,1.8575e-05
Full,5,128,0.0,0.0,0.375253
List,5,128,0.0377014,0.00074117,1.575e-05
TreeLowRoot,5,128,0.0787394,0.00325929,1.8916e-05
TreeLowOffset,5,128,0.0539997,0.00280414,1.8595e-05
Full,5,128,0.0,0.0,0.379193
List,5,128,0.0376932,0.000733106,1.6551e-05
TreeLowRoot,5,128,0.0788478,0.00325158,1.8916e-05
TreeLowOffset,5,128,0.0547843,0.00281037,1.8535e-05
Full,5,128,0.0,0.0,0.371484
List,5,128,0.0376996,0.000732785,1.5649e-05
TreeLowRoot,5,128,0.078906,0.0031606,1.6882e-05
TreeLowOffset,5,128,0.0548352,0.00278871,1.7734e-05
Full,5,128,0.0,0.0,0.371573
List,5,128,0.0376867,0.00074184,1.6381e-05
TreeLowRoot,5,128,0.0779832,0.00329335,1.8484e-05
TreeLowOffset,5,128,0.0546624,0.00281143,1.9016e-05
Full,5,128,0.0,0.0,0.374101
List,5,128,0.0376967,0.000733587,2.7321e-05
TreeLowRoot,5,128,0.0789254,0.00323989,1.8585e-05
