Full,2,128,0.451718,0
TreeLowOffset,2,128,1.4538e-05,0.474872
List,2,128,1.4027e-05,0.280919
TreeLowRoot,2,128,1.4488e-05,0.485297
TreeLowOffset,2,128,1.4037e-05,0.476672
Full,2,128,0.449287,0
List,2,128,1.4207e-05,0.281761
TreeLowRoot,2,128,1.6571e-05,0.49455
TreeLowOffset,2,128,1.4588e-05,0.488872
Full,2,128,0.449587,0
List,2,128,1.4457e-05,0.280896
TreeLowRoot,2,128,1.4187e-05,0.485467
Full,2,128,0.450726,0
List,2,128,1.4136e-05,0.298149
TreeLowOffset,2,128,1.4117e-05,0.476337
TreeLowRoot,2,128,1.4046e-05,0.485127
Full,2,128,0.449934,0
List,2,128,1.3896e-05,0.279869
TreeLowOffset,2,128,1.3575e-05,0.474417
TreeLowRoot,2,128,1.4537e-05,0.48576
