List,1,128,2.9405e-05,0.242566
Full,1,128,0.448749,0
TreeLowOffset,1,128,0.000181442,0.396931
TreeLowRoot,1,128,0.000876721,0.473787
List,1,128,2.9245e-05,0.246538
Full,1,128,0.449373,0
TreeLowOffset,1,128,3.0728e-05,0.397686
TreeLowRoot,1,128,0.000219,0.473321
List,1,128,3.0106e-05,0.243398
TreeLowOffset,1,128,2.9165e-05,0.397951
Full,1,128,0.447452,0
TreeLowRoot,1,128,0.000400369,0.473386
List,1,128,2.9856e-05,0.246083
Full,1,128,0.448799,0
TreeLowOffset,1,128,2.9776e-05,0.397452
TreeLowRoot,1,128,0.000363531,0.473868
List,1,128,3.0247e-05,0.24354
Full,1,128,0.449312,0
TreeLowOffset,1,128,2.9615e-05,0.397408
TreeLowRoot,1,128,0.000477634,0.473842
