List,7,128,1.4517e-05,0.564458
TreeLowRoot,7,128,1.4256e-05,0.886562
Full,7,128,0.450355,0
TreeLowOffset,7,128,1.4978e-05,0.877546
List,7,128,1.3996e-05,0.567078
TreeLowRoot,7,128,1.4387e-05,0.886042
Full,7,128,0.450491,0
TreeLowOffset,7,128,1.4437e-05,0.881306
List,7,128,1.4116e-05,0.567318
TreeLowRoot,7,128,1.4146e-05,0.88599
Full,7,128,0.450395,0
TreeLowOffset,7,128,1.4177e-05,0.877669
List,7,128,1.4146e-05,0.564891
TreeLowRoot,7,128,1.4327e-05,0.887632
Full,7,128,0.450916,0
TreeLowOffset,7,128,1.7142e-05,0.890978
List,7,128,1.4697e-05,0.564728
TreeLowRoot,7,128,1.4357e-05,0.886216
Full,7,128,0.451759,0
TreeLowOffset,7,128,1.4998e-05,0.876085
