TreeLowOffset,9,128,0.000416832,1.05362
TreeLowRoot,9,128,0.0018498,1.06011
List,9,128,0.000324489,0.911802
Full,9,128,0.447224,0
TreeLowOffset,9,128,0.000403437,1.0452
TreeLowRoot,9,128,0.00182755,1.07098
List,9,128,0.000320631,0.928811
Full,9,128,0.449458,0
TreeLowRoot,9,128,0.00184628,1.05943
TreeLowOffset,9,128,0.000359384,1.04288
List,9,128,0.000324929,0.906906
Full,9,128,0.449119,0
TreeLowRoot,9,128,0.00182841,1.06248
TreeLowOffset,9,128,0.000369513,1.04389
List,9,128,0.00032508,0.910757
Full,9,128,0.448079,0
TreeLowRoot,9,128,0.00181492,1.06122
TreeLowOffset,9,128,0.000427561,1.04515
List,9,128,0.000335178,0.91005
Full,9,128,0.449779,0
