TreeLowOffset,6,128,0.056673,0.00280773,1.8785e-05
List,6,128,0.0376007,0.000730341,1.573e-05
Full,6,128,0.0,0.0,0.375606
TreeLowRoot,6,128,0.0786652,0.00325479,1.9447e-05
TreeLowOffset,6,128,0.0565882,0.00278728,1.7844e-05
Full,6,128,0.0,0.0,0.368733
List,6,128,0.0375975,0.000733116,1.645e-05
TreeLowRoot,6,128,0.0778166,0.00314074,2.3173e-05
TreeLowOffset,6,128,0.0569637,0.00281254,1.9557e-05
List,6,128,0.0376059,0.000738747,1.609e-05
Full,6,128,0.0,0.0,0.372106
TreeLowRoot,6,128,0.0786708,0.00324166,1.9306e-05
TreeLowOffset,6,128,0.056832,0.00278518,1.8274e-05
Full,6,128,0.0,0.0,0.371381
List,6,128,0.0376031,0.000756771,1.6611e-05
TreeLowRoot,6,128,0.0783667,0.00326829,1.7613e-05
TreeLowOffset,6,128,0.0560644,0.00281664,2.3745e-05
Full,6,128,0.0,0.0,0.372289
TreeLowRoot,6,128,0.0787752,0.00323123,2.3624e-05
List,6,128,0.0375922,0.000695095,1.5229e-05
