List,2,128,1.4047e-05,0.280545
Full,2,128,0.449431,0
TreeLowRoot,2,128,1.3575e-05,0.485077
TreeLowOffset,2,128,1.4928e-05,0.493173
List,2,128,1.4136e-05,0.279925
Full,2,128,0.447983,0
TreeLowRoot,2,128,1.4036e-05,0.486118
TreeLowOffset,2,128,1.4297e-05,0.482976
List,2,128,1.3966e-05,0.280359
Full,2,128,0.447822,0
TreeLowRoot,2,128,1.4077e-05,0.485628
TreeLowOffset,2,128,1.4377e-05,0.478115
List,2,128,1.4097e-05,0.280134
Full,2,128,0.449402,0
TreeLowRoot,2,128,1.3475e-05,0.483533
TreeLowOffset,2,128,1.4277e-05,0.481805
List,2,128,1.3956e-05,0.280402
Full,2,128,0.451715,0
TreeLowRoot,2,128,1.4196e-05,0.485123
TreeLowOffset,2,128,1.4076e-05,0.475701
