List,2,128,2.8834e-05,0.283033
Full,2,128,0.451271,0
TreeLowRoot,2,128,0.000109826,0.495031
TreeLowOffset,2,128,5.368e-05,0.476013
TreeLowOffset,2,128,0.000739643,0.476031
List,2,128,2.8313e-05,0.282883
Full,2,128,0.452174,0
TreeLowRoot,2,128,0.000239178,0.488447
List,2,128,2.8393e-05,0.282894
Full,2,128,0.448997,0
TreeLowRoot,2,128,0.000424445,0.48944
TreeLowOffset,2,128,2.7572e-05,0.474033
TreeLowOffset,2,128,0.000727632,0.474771
List,2,128,2.8594e-05,0.288658
Full,2,128,0.452703,0
TreeLowRoot,2,128,0.00059171,0.488586
List,2,128,2.8483e-05,0.282795
Full,2,128,0.452792,0
TreeLowRoot,2,128,0.000268854,0.487577
TreeLowOffset,2,128,2.8052e-05,0.475882
