0.0,0.0,0.368271,4898947364,0,0.0558706,0.00278585,1.7552e-05,0,32
0.0377489,0.00069287,1.4577e-05,0,32,0.0782739,0.00333555,1.7122e-05,0,32
0.0568917,0.00278902,2.2692e-05,0,32
0.0,0.0,0.373331,4898947364,0,0.0377274,0.000716145,1.4778e-05,0,32,0.0783982,0.00333711,1.7413e-05,0,32
0.0567719,0.00279824,2.2913e-05,0,32
0.0,0.0,0.377128,4898947364,0,0.037738,0.000689795,4.9743e-05,0,32,0.0786227,0.00327691,2.4276e-05,0,32
0.0377293,0.000700605,1.4918e-05,0,32,0.0,0.0,0.379916,4898947364,0,0.0567106,0.00278717,1.7754e-05,0,32
0.0784395,0.00331836,2.2502e-05,0,32
0.0377323,0.000686949,1.5109e-05,0,32,0.0,0.0,0.375424,4898947364,0,0.0559817,0.00278991,2.1761e-05,0,32
0.0784691,0.00327136,1.7674e-05,0,32
