List,5,128,2165120,101332,32,67660,48,8920,1032,640,520,376,22104,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,5,128,2165120,30324,32,14340,48,8920,1032,640,520,376,4416,0,0,0,0
TreeLowOffset,5,128,2126976,29264,32,14096,48,8448,792,512,480,408,4448,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,5,128,2165120,101332,32,67660,48,8920,1032,640,520,376,22104,0,0,0,0
TreeLowRoot,5,128,2165120,30324,32,14340,48,8920,1032,640,520,376,4416,0,0,0,0
TreeLowOffset,5,128,2126976,29264,32,14096,48,8448,792,512,480,408,4448,0,0,0,0
List,5,128,2165120,101332,32,67660,48,8920,1032,640,520,376,22104,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,5,128,2165120,30324,32,14340,48,8920,1032,640,520,376,4416,0,0,0,0
TreeLowOffset,5,128,2126976,29264,32,14096,48,8448,792,512,480,408,4448,0,0,0,0
TreeLowOffset,5,128,2165120,30388,32,14396,48,8920,1032,640,520,376,4424,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,5,128,2165120,30324,32,14340,48,8920,1032,640,520,376,4416,0,0,0,0
List,5,128,2165120,101332,32,67660,48,8920,1032,640,520,376,22104,0,0,0,0
List,5,128,2165120,101332,32,67660,48,8920,1032,640,520,376,22104,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,5,128,2165120,30324,32,14340,48,8920,1032,640,520,376,4416,0,0,0,0
TreeLowOffset,5,128,2126976,29264,32,14096,48,8448,792,512,480,408,4448,0,0,0,0
