Full,6,128,0.451173,0
TreeLowOffset,6,128,1.3996e-05,0.794514
List,6,128,1.3916e-05,0.508416
TreeLowRoot,6,128,1.4146e-05,0.800736
List,6,128,1.4728e-05,0.507534
TreeLowOffset,6,128,1.3996e-05,0.795191
Full,6,128,0.447842,0
TreeLowRoot,6,128,1.63e-05,0.803735
List,6,128,1.3956e-05,0.507554
TreeLowOffset,6,128,1.4177e-05,0.79555
Full,6,128,0.448905,0
TreeLowRoot,6,128,1.6951e-05,0.80258
List,6,128,1.4818e-05,0.50766
TreeLowOffset,6,128,1.3696e-05,0.793759
Full,6,128,0.449112,0
TreeLowRoot,6,128,1.4136e-05,0.8037
List,6,128,1.4438e-05,0.507934
Full,6,128,0.44885,0
TreeLowOffset,6,128,1.4027e-05,0.795537
TreeLowRoot,6,128,1.3846e-05,0.801891
