List,2,128,1.5199e-05,0.280295
TreeLowRoot,2,128,1.4147e-05,0.48696
Full,2,128,0.448785,0
TreeLowOffset,2,128,1.4297e-05,0.476126
List,2,128,1.4207e-05,0.280079
TreeLowRoot,2,128,1.4316e-05,0.487677
Full,2,128,0.448197,0
TreeLowOffset,2,128,1.4237e-05,0.477556
List,2,128,1.4898e-05,0.288316
TreeLowRoot,2,128,1.4477e-05,0.487524
Full,2,128,0.448767,0
TreeLowOffset,2,128,1.3966e-05,0.476712
List,2,128,1.4177e-05,0.280819
TreeLowRoot,2,128,1.4677e-05,0.488593
Full,2,128,0.448327,0
TreeLowOffset,2,128,1.4347e-05,0.47746
List,2,128,1.4748e-05,0.281081
TreeLowRoot,2,128,1.4447e-05,0.493411
Full,2,128,0.450182,0
TreeLowOffset,2,128,1.4077e-05,0.476519
