TreeLowOffset,7,128,0.000411281,0.882419
List,7,128,0.000358873,0.746666
TreeLowRoot,7,128,0.00291741,0.900634
Full,7,128,0.449182,0
TreeLowOffset,7,128,0.000467086,0.894719
TreeLowRoot,7,128,0.00284151,0.900796
List,7,128,0.000362971,0.756957
Full,7,128,0.451958,0
TreeLowOffset,7,128,0.000395191,0.880938
List,7,128,0.000356047,0.743243
TreeLowRoot,7,128,0.00287221,0.898816
Full,7,128,0.451031,0
TreeLowOffset,7,128,0.000406322,0.893689
List,7,128,0.000360206,0.750473
TreeLowRoot,7,128,0.00293388,0.90194
Full,7,128,0.45106,0
TreeLowOffset,7,128,0.00041068,0.882694
List,7,128,0.00035707,0.746711
TreeLowRoot,7,128,0.00284183,0.901852
Full,7,128,0.451166,0
