List,5,128,1.4177e-05,0.466402
Full,5,128,0.451791,0
TreeLowRoot,5,128,1.4357e-05,0.72785
TreeLowOffset,5,128,1.4196e-05,0.715649
TreeLowOffset,5,128,1.4387e-05,0.715815
List,5,128,1.4457e-05,0.467426
Full,5,128,0.451335,0
TreeLowRoot,5,128,1.4437e-05,0.727527
List,5,128,1.4287e-05,0.466057
Full,5,128,0.449331,0
TreeLowRoot,5,128,1.5519e-05,0.738944
TreeLowOffset,5,128,1.4728e-05,0.747853
TreeLowOffset,5,128,1.4578e-05,0.714174
List,5,128,1.4306e-05,0.465928
TreeLowRoot,5,128,1.4306e-05,0.726716
Full,5,128,0.450521,0
List,5,128,1.4758e-05,0.466411
Full,5,128,0.452712,0
TreeLowRoot,5,128,1.4708e-05,0.728472
TreeLowOffset,5,128,1.3946e-05,0.715185
