Full,0,128,0.450902,0
List,0,128,0.0221187,0.0429352
TreeLowOffset,0,128,0.0231163,0.198299
TreeLowRoot,0,128,0.022911,0.198001
Full,0,128,0.44824,0
TreeLowOffset,0,128,0.0228631,0.198131
List,0,128,0.021687,0.0430073
TreeLowRoot,0,128,0.022833,0.197999
Full,0,128,0.45029,0
List,0,128,0.0218052,0.0429534
TreeLowOffset,0,128,0.022851,0.197996
TreeLowRoot,0,128,0.0232011,0.198564
Full,0,128,0.449744,0
List,0,128,0.0220512,0.0429844
TreeLowOffset,0,128,0.0230352,0.198207
TreeLowRoot,0,128,0.0229963,0.198124
Full,0,128,0.450881,0
List,0,128,0.0219369,0.0429642
TreeLowOffset,0,128,0.0228929,0.198063
TreeLowRoot,0,128,0.0231478,0.198231
