0.0376037,0.000692776,1.5429e-05,0,32,0.0,0.0,0.379643,4898947364,0,0.0785683,0.00322433,2.3253e-05,0,32
0.0566172,0.00278233,1.6921e-05,0,32
0.0376067,0.000698476,1.5639e-05,0,32,0.0,0.0,0.371868,4898947364,0,0.0786752,0.00331814,1.7303e-05,0,32
0.0560551,0.00278458,1.7452e-05,0,32
0.037601,0.000699809,1.573e-05,0,32,0.0,0.0,0.82501,4898947364,0,0.0786328,0.00321767,1.8906e-05,0,32
0.056754,0.002789,2.1911e-05,0,32
0.0376025,0.000691564,1.4627e-05,0,32,0.0,0.0,0.368817,4898947364,0,0.0785725,0.00330711,1.7372e-05,0,32
0.0569257,0.00281835,2.3604e-05,0,32
0.037603,0.000696793,1.5309e-05,0,32,0.0,0.0,0.38404,4898947364,0,0.0787071,0.00325139,2.2272e-05,0,32
0.0568902,0.00282446,2.3423e-05,0,32
