TreeLowOffset,9,128,0.000463326,1.04581
Full,9,128,0.44905,0
TreeLowRoot,9,128,0.000927546,1.05893
List,9,128,0.000205526,0.904075
Full,9,128,0.448964,0
TreeLowOffset,9,128,0.000268571,1.04434
TreeLowRoot,9,128,0.000970165,1.05894
List,9,128,0.000203592,0.904855
Full,9,128,0.449799,0
List,9,128,0.000208781,0.90396
TreeLowRoot,9,128,0.00198602,1.06032
TreeLowOffset,9,128,0.000220803,1.04313
Full,9,128,0.451128,0
TreeLowRoot,9,128,0.000965186,1.06017
List,9,128,0.000202289,0.904246
TreeLowOffset,9,128,0.000223939,1.04312
Full,9,128,0.452815,0
List,9,128,0.000210716,0.904423
TreeLowRoot,9,128,0.000849811,1.08996
TreeLowOffset,9,128,0.000225301,1.04562
