TreeLowOffset,2,128,1.3265e-05,0.476167
TreeLowRoot,2,128,1.3926e-05,0.485431
List,2,128,1.4137e-05,0.281199
Full,2,128,0.449438,0
TreeLowOffset,2,128,1.3816e-05,0.476122
TreeLowRoot,2,128,1.4287e-05,0.486114
List,2,128,1.3937e-05,0.281293
Full,2,128,0.448929,0
TreeLowRoot,2,128,1.4026e-05,0.483762
TreeLowOffset,2,128,1.4207e-05,0.478661
Full,2,128,0.447527,0
List,2,128,1.7373e-05,0.296667
TreeLowRoot,2,128,1.3957e-05,0.486343
TreeLowOffset,2,128,1.3976e-05,0.47573
Full,2,128,0.449238,0
List,2,128,1.4237e-05,0.281049
TreeLowOffset,2,128,1.3997e-05,0.476439
TreeLowRoot,2,128,1.3916e-05,0.484455
Full,2,128,0.447757,0
List,2,128,1.3957e-05,0.281409
